DODOUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:30:00;bull;TripleEMA_MACD_8_14_50;0.386;Win;4.146289253141061
BNBUSDT;15min;24/04/2022;13:15:00;24/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;400.6;Win;2.1559175404208766
BNBUSDT;15min;24/04/2022;18:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;392.0;Win;1.9870976773809987
BNBUSDT;15min;22/04/2022;23:00:00;23/04/2022;00:15:00;bear;TripleEMA_MACD_8_14_50;402.7;Win;1.6037428588235536
BNBUSDT;15min;23/04/2022;12:30:00;23/04/2022;13:45:00;bull;TripleEMA_MACD_8_14_50;407.3;Win;1.9888998632931296
BNBUSDT;15min;22/04/2022;04:15:00;22/04/2022;06:45:00;bear;TripleEMA_MACD_8_14_50;407.4;Win;1.345248032168315
BNBUSDT;15min;21/04/2022;02:00:00;21/04/2022;03:00:00;bull;TripleEMA_MACD_8_14_50;419.2;Loss;-1.014616182658978
BNBUSDT;15min;19/04/2022;16:15:00;19/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;420.8;Win;2.2091019500121174
BNBUSDT;15min;20/04/2022;00:00:00;20/04/2022;02:30:00;bull;TripleEMA_MACD_8_14_50;421.6;Win;1.8129563064779728
BNBUSDT;15min;20/04/2022;05:45:00;20/04/2022;08:00:00;bull;TripleEMA_MACD_8_14_50;425.9;Win;1.4415942160775153
DYDXUSDT;15min;24/04/2022;06:15:00;24/04/2022;08:45:00;bear;TripleEMA_MACD_8_14_50;4.607;Win;3.0828479597673852
DYDXUSDT;15min;24/04/2022;14:15:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;4.302;Win;5.017347373714663
DYDXUSDT;15min;22/04/2022;22:45:00;23/04/2022;00:00:00;bull;TripleEMA_MACD_8_14_50;4.745;Win;4.861711733787016
DYDXUSDT;15min;23/04/2022;08:00:00;23/04/2022;13:45:00;bull;TripleEMA_MACD_8_14_50;4.665;Loss;-3.052102923962132
DYDXUSDT;15min;22/04/2022;10:30:00;22/04/2022;13:15:00;bear;TripleEMA_MACD_8_14_50;4.56;Win;4.69537466148674
DYDXUSDT;15min;21/04/2022;07:45:00;21/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;4.952;Win;5.814188047535844
DYDXUSDT;15min;21/04/2022;10:30:00;21/04/2022;11:00:00;bull;TripleEMA_MACD_8_14_50;4.988;Win;4.14345805085626
DYDXUSDT;15min;19/04/2022;22:45:00;20/04/2022;02:30:00;bull;TripleEMA_MACD_8_14_50;5.08;Win;6.0726047609268825
DYDXUSDT;15min;20/04/2022;05:15:00;20/04/2022;07:30:00;bull;TripleEMA_MACD_8_14_50;5.109;Win;6.213704604942924
DYDXUSDT;15min;20/04/2022;09:45:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;4.964;Loss;-3.3596690322286875
IMXUSDT;15min;24/04/2022;04:45:00;24/04/2022;06:00:00;bear;TripleEMA_MACD_8_14_50;1.808;Win;3.3166614780549337
IMXUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;1.728;Win;8.266914758909188
IMXUSDT;15min;24/04/2022;17:45:00;24/04/2022;22:00:00;bear;TripleEMA_MACD_8_14_50;1.666;Win;5.310058555514027
IMXUSDT;15min;23/04/2022;12:15:00;23/04/2022;13:30:00;bull;TripleEMA_MACD_8_14_50;1.868;Win;5.87803359622804
IMXUSDT;15min;22/04/2022;10:00:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;1.815;Win;5.898040109894835
IMXUSDT;15min;19/04/2022;15:00:00;19/04/2022;18:00:00;bull;TripleEMA_MACD_8_14_50;1.972;Win;5.945260792447963
IMXUSDT;15min;19/04/2022;21:00:00;19/04/2022;23:00:00;bull;TripleEMA_MACD_8_14_50;2.026;Win;5.127335748550861
IMXUSDT;15min;20/04/2022;04:15:00;20/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;2.078;Win;8.450771064848462
IMXUSDT;15min;18/04/2022;22:45:00;19/04/2022;02:00:00;bull;TripleEMA_MACD_8_14_50;1.832;Win;3.0671376728655155
SHIBUSDT;15min;24/04/2022;13:15:00;24/04/2022;14:30:00;bear;TripleEMA_MACD_8_14_50;2.369e-05;Win;2.5180089434253694
SHIBUSDT;15min;24/04/2022;21:15:00;25/04/2022;02:45:00;bear;TripleEMA_MACD_8_14_50;2.318e-05;Win;2.6217715780275546
SHIBUSDT;15min;23/04/2022;13:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;2.414e-05;Loss;-1.6581297304735687
SHIBUSDT;15min;22/04/2022;04:15:00;22/04/2022;06:15:00;bear;TripleEMA_MACD_8_14_50;2.433e-05;Win;1.8394012094535406
SHIBUSDT;15min;22/04/2022;10:45:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;2.413e-05;Win;5.084866483810592
SHIBUSDT;15min;20/04/2022;15:30:00;21/04/2022;08:15:00;bear;TripleEMA_MACD_8_14_50;2.528e-05;Loss;-2.8903432588022295
SHIBUSDT;15min;19/04/2022;19:00:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;2.497e-05;Loss;-1.7366014259850266
SHIBUSDT;15min;20/04/2022;08:30:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;2.517e-05;Loss;-1.7330253233145663
SHIBUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:30:00;bull;TripleEMA_MACD_8_14_50;2.51e-05;Win;2.8103370444770395
STMXUSDT;15min;24/04/2022;04:45:00;24/04/2022;05:45:00;bull;TripleEMA_MACD_8_14_50;0.01912;Win;3.0042045797508976
STMXUSDT;15min;24/04/2022;21:15:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;0.01757;Win;2.189037258481223
STMXUSDT;15min;23/04/2022;18:30:00;23/04/2022;19:30:00;bull;TripleEMA_MACD_8_14_50;0.01892;Win;2.4131399782591587
STMXUSDT;15min;23/04/2022;21:15:00;23/04/2022;22:45:00;bull;TripleEMA_MACD_8_14_50;0.01911;Win;6.395263130379396
STMXUSDT;15min;22/04/2022;05:45:00;22/04/2022;07:15:00;bear;TripleEMA_MACD_8_14_50;0.01919;Win;4.376624053493103
STMXUSDT;15min;22/04/2022;10:30:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;0.01897;Win;4.846130479398076
STMXUSDT;15min;20/04/2022;15:30:00;20/04/2022;19:00:00;bear;TripleEMA_MACD_8_14_50;0.01899;Loss;-3.587207614102192
STMXUSDT;15min;20/04/2022;23:45:00;21/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;0.02013;Win;5.888900249506498
STMXUSDT;15min;21/04/2022;12:00:00;21/04/2022;13:00:00;bull;TripleEMA_MACD_8_14_50;0.02069;Win;5.290061143005335
STMXUSDT;15min;19/04/2022;18:15:00;19/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;0.01918;Win;2.857246572900939
STMXUSDT;15min;20/04/2022;02:30:00;20/04/2022;03:30:00;bull;TripleEMA_MACD_8_14_50;0.0192;Win;2.867628789272627
STMXUSDT;15min;20/04/2022;06:00:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;0.01869;Loss;-3.592106892979245
STORJUSDT;15min;24/04/2022;03:15:00;24/04/2022;06:15:00;bull;TripleEMA_MACD_8_14_50;1.1139;Win;2.758689332862145
STORJUSDT;15min;24/04/2022;20:45:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;1.0189;Win;3.591550436666429
STORJUSDT;15min;22/04/2022;23:00:00;23/04/2022;00:45:00;bear;TripleEMA_MACD_8_14_50;1.0709;Win;3.1878976748089296
STORJUSDT;15min;23/04/2022;18:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;1.0714;Loss;-1.347152113977176
STORJUSDT;15min;22/04/2022;08:30:00;22/04/2022;09:00:00;bear;TripleEMA_MACD_8_14_50;1.1128;Win;4.462888057970469
STORJUSDT;15min;22/04/2022;09:15:00;22/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;1.101;Win;4.5227072180260866
STORJUSDT;15min;22/04/2022;15:15:00;22/04/2022;16:45:00;bear;TripleEMA_MACD_8_14_50;1.0841;Win;6.841090974798224
STORJUSDT;15min;21/04/2022;02:30:00;21/04/2022;03:15:00;bear;TripleEMA_MACD_8_14_50;1.169;Win;3.4663685113219023
STORJUSDT;15min;21/04/2022;12:30:00;21/04/2022;15:15:00;bear;TripleEMA_MACD_8_14_50;1.1406;Win;3.7541594674361662
COMPUSDT;15min;24/04/2022;05:45:00;24/04/2022;07:45:00;bear;TripleEMA_MACD_8_14_50;131.8;Win;2.4739086482982913
COMPUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;129.1;Win;2.66603260060336
COMPUSDT;15min;24/04/2022;19:30:00;24/04/2022;22:00:00;bear;TripleEMA_MACD_8_14_50;126.1;Win;2.533490638886281
COMPUSDT;15min;23/04/2022;01:15:00;23/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;131.9;Win;2.5443693398794065
COMPUSDT;15min;22/04/2022;04:15:00;22/04/2022;07:30:00;bear;TripleEMA_MACD_8_14_50;136.2;Win;3.239607958547725
COMPUSDT;15min;22/04/2022;10:00:00;22/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;133.9;Win;4.863441767096361
COMPUSDT;15min;19/04/2022;19:15:00;19/04/2022;21:00:00;bull;TripleEMA_MACD_8_14_50;142.6;Win;2.899313612733301
COMPUSDT;15min;18/04/2022;12:00:00;18/04/2022;12:45:00;bear;TripleEMA_MACD_8_14_50;134.8;Win;5.1593398828652
COMPUSDT;15min;18/04/2022;18:15:00;18/04/2022;20:45:00;bull;TripleEMA_MACD_8_14_50;140.7;Win;4.288145740899808
COMPUSDT;15min;18/04/2022;21:00:00;18/04/2022;22:15:00;bull;TripleEMA_MACD_8_14_50;142.2;Win;3.693549304914422
KSMUSDT;15min;24/04/2022;05:15:00;24/04/2022;06:00:00;bear;TripleEMA_MACD_8_14_50;162.0;Win;2.8036336367266044
KSMUSDT;15min;24/04/2022;08:15:00;24/04/2022;09:15:00;bear;TripleEMA_MACD_8_14_50;160.9;Win;1.783341863721606
KSMUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:30:00;bear;TripleEMA_MACD_8_14_50;158.1;Win;3.894801688001307
KSMUSDT;15min;23/04/2022;12:15:00;23/04/2022;13:45:00;bull;TripleEMA_MACD_8_14_50;165.7;Win;2.970326356767588
KSMUSDT;15min;23/04/2022;17:45:00;23/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;165.8;Win;2.0213978789254448
KSMUSDT;15min;22/04/2022;09:15:00;22/04/2022;10:15:00;bear;TripleEMA_MACD_8_14_50;168.6;Win;4.319301467322618
KSMUSDT;15min;20/04/2022;22:15:00;21/04/2022;05:00:00;bull;TripleEMA_MACD_8_14_50;183.8;Win;4.694460150931435
KSMUSDT;15min;21/04/2022;08:15:00;21/04/2022;12:30:00;bull;TripleEMA_MACD_8_14_50;179.5;Loss;-2.5960485885006332
KSMUSDT;15min;19/04/2022;19:45:00;20/04/2022;03:45:00;bull;TripleEMA_MACD_8_14_50;184.2;Win;2.561727486523234
KSMUSDT;15min;18/04/2022;20:15:00;18/04/2022;21:45:00;bull;TripleEMA_MACD_8_14_50;168.3;Win;3.5381020385291215
KSMUSDT;15min;19/04/2022;02:00:00;19/04/2022;06:15:00;bull;TripleEMA_MACD_8_14_50;163.7;Loss;-1.6442836386980373
ZILUSDT;15min;24/04/2022;21:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.10246;Win;3.6102651061221733
ZILUSDT;15min;22/04/2022;03:30:00;22/04/2022;06:15:00;bear;TripleEMA_MACD_8_14_50;0.11511;Win;3.8014487217917594
ZILUSDT;15min;22/04/2022;10:30:00;22/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;0.11222;Win;4.926699860739844
ZILUSDT;15min;20/04/2022;17:45:00;20/04/2022;18:30:00;bull;TripleEMA_MACD_8_14_50;0.12319;Win;8.57293316626184
ZILUSDT;15min;19/04/2022;13:15:00;20/04/2022;02:45:00;bull;TripleEMA_MACD_8_14_50;0.12012;Win;4.848763824289444
ZILUSDT;15min;20/04/2022;06:30:00;20/04/2022;11:15:00;bull;TripleEMA_MACD_8_14_50;0.12183;Win;7.80092583225645
ZILUSDT;15min;18/04/2022;17:00:00;18/04/2022;18:00:00;bull;TripleEMA_MACD_8_14_50;0.10684;Win;4.054470069703501
ZILUSDT;15min;18/04/2022;18:15:00;18/04/2022;20:00:00;bull;TripleEMA_MACD_8_14_50;0.10774;Win;3.6769376045880646
ZILUSDT;15min;18/04/2022;21:00:00;18/04/2022;22:00:00;bull;TripleEMA_MACD_8_14_50;0.11186;Win;3.2270051119524252
TLMUSDT;15min;24/04/2022;05:00:00;24/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;0.0954;Loss;-1.6709039971914812
TLMUSDT;15min;24/04/2022;14:00:00;24/04/2022;15:00:00;bear;TripleEMA_MACD_8_14_50;0.094;Win;3.986782338431704
TLMUSDT;15min;24/04/2022;18:15:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.0899;Win;3.1219875041444936
TLMUSDT;15min;23/04/2022;18:30:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.0954;Loss;-1.3668816497371041
TLMUSDT;15min;22/04/2022;10:30:00;22/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;0.097;Win;4.429705099272019
TLMUSDT;15min;20/04/2022;15:30:00;20/04/2022;23:00:00;bear;TripleEMA_MACD_8_14_50;0.1027;Loss;-3.356942562751902
TLMUSDT;15min;21/04/2022;01:00:00;21/04/2022;10:45:00;bull;TripleEMA_MACD_8_14_50;0.1032;Win;3.648632492208269
DGBUSDT;15min;24/04/2022;03:00:00;24/04/2022;03:45:00;bull;TripleEMA_MACD_8_14_50;0.02428;Win;2.855612450542158
DGBUSDT;15min;24/04/2022;13:00:00;24/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;0.02337;Win;4.753679222721187
DGBUSDT;15min;24/04/2022;17:45:00;24/04/2022;18:45:00;bear;TripleEMA_MACD_8_14_50;0.02338;Loss;-2.5249381281890733
DGBUSDT;15min;24/04/2022;21:00:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;0.02254;Win;5.629782741716969
DGBUSDT;15min;22/04/2022;23:00:00;23/04/2022;00:30:00;bear;TripleEMA_MACD_8_14_50;0.02418;Win;3.0012056639626636
DGBUSDT;15min;19/04/2022;19:15:00;19/04/2022;20:15:00;bull;TripleEMA_MACD_8_14_50;0.02556;Win;3.43077308230595
DGBUSDT;15min;19/04/2022;23:45:00;20/04/2022;02:45:00;bull;TripleEMA_MACD_8_14_50;0.02565;Win;3.6194637739600846
DGBUSDT;15min;20/04/2022;05:30:00;20/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;0.02603;Win;3.046171747324887
RUNEUSDT;15min;24/04/2022;04:15:00;24/04/2022;05:15:00;bear;TripleEMA_MACD_8_14_50;8.16;Win;3.7637583232414435
RUNEUSDT;15min;24/04/2022;10:30:00;24/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;7.98;Win;4.501264121447466
RUNEUSDT;15min;24/04/2022;19:30:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;7.563;Win;4.883828084789366
RUNEUSDT;15min;22/04/2022;23:00:00;23/04/2022;00:45:00;bear;TripleEMA_MACD_8_14_50;8.262;Win;4.8409094728313855
RUNEUSDT;15min;22/04/2022;08:30:00;22/04/2022;09:15:00;bear;TripleEMA_MACD_8_14_50;8.866;Win;10.05761735482052
RUNEUSDT;15min;22/04/2022;09:30:00;22/04/2022;11:00:00;bear;TripleEMA_MACD_8_14_50;8.779;Win;9.972814519544325
RUNEUSDT;15min;20/04/2022;23:00:00;20/04/2022;23:30:00;bull;TripleEMA_MACD_8_14_50;9.257;Win;6.4776654828669376
RUNEUSDT;15min;21/04/2022;01:30:00;21/04/2022;02:15:00;bull;TripleEMA_MACD_8_14_50;9.285;Win;6.141544766030507
RUNEUSDT;15min;21/04/2022;06:30:00;21/04/2022;08:00:00;bear;TripleEMA_MACD_8_14_50;9.585;Loss;-4.643395249324887
CHZUSDT;15min;24/04/2022;05:45:00;24/04/2022;09:30:00;bear;TripleEMA_MACD_8_14_50;0.2158;Win;2.448366471528747
CHZUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:30:00;bear;TripleEMA_MACD_8_14_50;0.21;Win;3.1358724510694422
CHZUSDT;15min;24/04/2022;18:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.2026;Win;3.2410937983054584
CHZUSDT;15min;23/04/2022;09:00:00;23/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;0.2172;Win;2.041352272653244
CHZUSDT;15min;22/04/2022;10:30:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;0.219;Win;4.076159158331937
CHZUSDT;15min;20/04/2022;15:30:00;20/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.2298;Loss;-3.7955668699437908
CHZUSDT;15min;21/04/2022;01:00:00;21/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;0.2324;Win;3.357432117155491
CHZUSDT;15min;19/04/2022;21:15:00;20/04/2022;07:15:00;bear;TripleEMA_MACD_8_14_50;0.2355;Loss;-3.831004137471661
CHZUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:45:00;bull;TripleEMA_MACD_8_14_50;0.227;Win;3.4472208262071606
CHZUSDT;15min;18/04/2022;18:00:00;18/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;0.2282;Win;3.3991056217693174
ALICEUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;6.3;Win;5.155190984202145
ALICEUSDT;15min;23/04/2022;13:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;6.38;Loss;-2.2069320243977466
ALICEUSDT;15min;22/04/2022;05:00:00;22/04/2022;06:15:00;bear;TripleEMA_MACD_8_14_50;6.61;Win;6.288863167989896
ALICEUSDT;15min;22/04/2022;10:30:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;6.49;Win;4.464749493749506
ALICEUSDT;15min;20/04/2022;15:30:00;21/04/2022;01:00:00;bear;TripleEMA_MACD_8_14_50;7.04;Loss;-4.408293015905016
ALICEUSDT;15min;21/04/2022;10:15:00;21/04/2022;12:45:00;bull;TripleEMA_MACD_8_14_50;7.11;Win;3.7978955201374522
ALICEUSDT;15min;19/04/2022;20:15:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;6.65;Loss;-2.0358197524053288
ALICEUSDT;15min;20/04/2022;03:45:00;20/04/2022;06:15:00;bull;TripleEMA_MACD_8_14_50;7.06;Win;4.801458150003259
ALICEUSDT;15min;20/04/2022;07:30:00;20/04/2022;08:30:00;bull;TripleEMA_MACD_8_14_50;7.11;Win;5.488814475194919
AUDIOUSDT;15min;24/04/2022;10:30:00;24/04/2022;13:15:00;bear;TripleEMA_MACD_8_14_50;1.196;Win;5.241785649943325
AUDIOUSDT;15min;24/04/2022;13:30:00;24/04/2022;14:30:00;bear;TripleEMA_MACD_8_14_50;1.183;Win;5.654991813168513
AUDIOUSDT;15min;24/04/2022;18:00:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;1.175;Win;4.274432565835022
AUDIOUSDT;15min;23/04/2022;12:15:00;23/04/2022;13:45:00;bull;TripleEMA_MACD_8_14_50;1.181;Win;3.0981562290873397
AUDIOUSDT;15min;23/04/2022;14:30:00;23/04/2022;17:00:00;bull;TripleEMA_MACD_8_14_50;1.188;Win;2.6860609954591297
AUDIOUSDT;15min;21/04/2022;19:15:00;22/04/2022;02:30:00;bear;TripleEMA_MACD_8_14_50;1.235;Loss;-4.960752353019816
AUDIOUSDT;15min;20/04/2022;15:30:00;21/04/2022;01:00:00;bear;TripleEMA_MACD_8_14_50;1.326;Loss;-4.773119798856949
AUDIOUSDT;15min;21/04/2022;04:45:00;21/04/2022;06:30:00;bull;TripleEMA_MACD_8_14_50;1.282;Loss;-2.665685684919956
AUDIOUSDT;15min;21/04/2022;09:00:00;21/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;1.291;Win;6.121895447812139
AUDIOUSDT;15min;19/04/2022;14:00:00;19/04/2022;17:15:00;bear;TripleEMA_MACD_8_14_50;1.341;Win;5.842539884479668
AUDIOUSDT;15min;20/04/2022;08:30:00;20/04/2022;10:15:00;bull;TripleEMA_MACD_8_14_50;1.313;Loss;-2.9565712265892237
UNIUSDT;15min;24/04/2022;02:45:00;24/04/2022;04:00:00;bear;TripleEMA_MACD_8_14_50;9.13;Loss;-1.4581593041489633
UNIUSDT;15min;24/04/2022;13:30:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;8.74;Win;3.5774795068802447
UNIUSDT;15min;24/04/2022;20:15:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;8.41;Win;2.9114741994275395
UNIUSDT;15min;23/04/2022;03:15:00;23/04/2022;04:30:00;bull;TripleEMA_MACD_8_14_50;9.0;Win;4.155821513762336
UNIUSDT;15min;23/04/2022;20:30:00;23/04/2022;22:45:00;bear;TripleEMA_MACD_8_14_50;8.94;Win;2.4156068923214495
UNIUSDT;15min;22/04/2022;08:30:00;22/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;8.82;Win;4.070116394741676
UNIUSDT;15min;19/04/2022;20:00:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;9.38;Loss;-1.5664751160781025
UNIUSDT;15min;18/04/2022;20:00:00;18/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;9.42;Win;3.376703004662972
UNIUSDT;15min;17/04/2022;07:30:00;17/04/2022;12:30:00;bear;TripleEMA_MACD_8_14_50;9.68;Loss;-1.1700863277268845
UNIUSDT;15min;17/04/2022;19:45:00;17/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;9.26;Win;1.9661770819540803
UNIUSDT;15min;18/04/2022;01:15:00;18/04/2022;02:30:00;bear;TripleEMA_MACD_8_14_50;8.91;Win;1.2613773324054298
CVCUSDT;15min;24/04/2022;04:15:00;24/04/2022;05:45:00;bear;TripleEMA_MACD_8_14_50;0.3126;Win;3.0475356877175837
CVCUSDT;15min;24/04/2022;07:15:00;24/04/2022;08:15:00;bear;TripleEMA_MACD_8_14_50;0.3102;Win;2.050556970633012
CVCUSDT;15min;24/04/2022;14:15:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;0.2897;Win;4.861350602888806
CVCUSDT;15min;23/04/2022;02:30:00;23/04/2022;04:00:00;bull;TripleEMA_MACD_8_14_50;0.3126;Win;5.081266924714841
CVCUSDT;15min;23/04/2022;04:15:00;23/04/2022;05:45:00;bull;TripleEMA_MACD_8_14_50;0.3156;Win;3.635085798503937
CVCUSDT;15min;23/04/2022;12:45:00;23/04/2022;18:15:00;bull;TripleEMA_MACD_8_14_50;0.3203;Win;4.2079359496460365
CVCUSDT;15min;22/04/2022;10:45:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;0.3011;Win;8.533692164272125
CVCUSDT;15min;20/04/2022;15:30:00;20/04/2022;20:45:00;bear;TripleEMA_MACD_8_14_50;0.3023;Loss;-3.4063007258047846
CVCUSDT;15min;21/04/2022;04:45:00;21/04/2022;06:30:00;bull;TripleEMA_MACD_8_14_50;0.3074;Win;3.2349672906308755
NEARUSDT;15min;24/04/2022;02:45:00;24/04/2022;04:45:00;bear;TripleEMA_MACD_8_14_50;15.357;Win;3.4315070670766765
NEARUSDT;15min;24/04/2022;19:00:00;24/04/2022;21:00:00;bull;TripleEMA_MACD_8_14_50;14.859;Loss;-2.6062198258148936
NEARUSDT;15min;23/04/2022;10:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;15.351;Loss;-3.1735638600940828
NEARUSDT;15min;22/04/2022;05:00:00;22/04/2022;06:15:00;bear;TripleEMA_MACD_8_14_50;15.485;Win;5.943494343597982
NEARUSDT;15min;22/04/2022;10:30:00;22/04/2022;12:15:00;bear;TripleEMA_MACD_8_14_50;15.222;Win;4.725891799396755
NEARUSDT;15min;20/04/2022;15:15:00;20/04/2022;16:00:00;bear;TripleEMA_MACD_8_14_50;16.517;Win;6.907945619432707
NEARUSDT;15min;20/04/2022;22:00:00;21/04/2022;00:30:00;bear;TripleEMA_MACD_8_14_50;16.527;Win;4.937256896375721
NEARUSDT;15min;21/04/2022;06:45:00;21/04/2022;08:15:00;bear;TripleEMA_MACD_8_14_50;16.638;Loss;-2.6609520719434325
TOMOUSDT;15min;24/04/2022;14:00:00;24/04/2022;15:00:00;bear;TripleEMA_MACD_8_14_50;1.141;Win;3.7762160852528313
TOMOUSDT;15min;24/04/2022;21:15:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;1.11;Win;2.7997385546419764
TOMOUSDT;15min;23/04/2022;12:30:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;1.157;Loss;-2.6231312377407825
TOMOUSDT;15min;22/04/2022;09:15:00;22/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;1.122;Win;3.900470676217783
TOMOUSDT;15min;20/04/2022;15:30:00;20/04/2022;19:30:00;bear;TripleEMA_MACD_8_14_50;1.18;Loss;-3.9427985597686606
TOMOUSDT;15min;21/04/2022;02:15:00;21/04/2022;02:45:00;bull;TripleEMA_MACD_8_14_50;1.183;Loss;-2.1981009481642517
TOMOUSDT;15min;21/04/2022;04:30:00;21/04/2022;06:30:00;bull;TripleEMA_MACD_8_14_50;1.177;Loss;-3.15628549974175
TOMOUSDT;15min;21/04/2022;08:00:00;21/04/2022;09:45:00;bull;TripleEMA_MACD_8_14_50;1.218;Win;5.265705511055814
TOMOUSDT;15min;19/04/2022;13:00:00;19/04/2022;21:45:00;bull;TripleEMA_MACD_8_14_50;1.147;Win;2.8382146735794636
TOMOUSDT;15min;19/04/2022;22:15:00;19/04/2022;23:15:00;bull;TripleEMA_MACD_8_14_50;1.153;Win;4.270310141642609
TOMOUSDT;15min;20/04/2022;05:15:00;20/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;1.18;Win;3.3960740882920843
SANDUSDT;15min;24/04/2022;02:30:00;24/04/2022;10:45:00;bear;TripleEMA_MACD_8_14_50;2.6901;Win;2.6542619004307695
SANDUSDT;15min;24/04/2022;14:00:00;24/04/2022;18:30:00;bear;TripleEMA_MACD_8_14_50;2.749;Loss;-2.5782661841049332
SANDUSDT;15min;23/04/2022;09:00:00;23/04/2022;14:30:00;bear;TripleEMA_MACD_8_14_50;2.7565;Loss;-1.902656775073901
SANDUSDT;15min;22/04/2022;10:30:00;22/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;2.7509;Win;3.7448208535645024
SANDUSDT;15min;20/04/2022;15:15:00;20/04/2022;15:45:00;bear;TripleEMA_MACD_8_14_50;2.8396;Win;4.332394824072761
SANDUSDT;15min;20/04/2022;17:15:00;21/04/2022;01:15:00;bear;TripleEMA_MACD_8_14_50;2.8915;Loss;-3.147069181207912
SANDUSDT;15min;21/04/2022;06:30:00;21/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;2.9264;Loss;-3.2425555206301513
