FILUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:15:00;bear;TripleEMA;18.99;Loss;-0.05257623554152476
FILUSDT;15min;23/04/2022;22:30:00;23/04/2022;23:00:00;bear;TripleEMA;18.96;Win;0.37056643726841637
FILUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:30:00;bear;TripleEMA;18.99;Loss;-0.05268703898841709
FILUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;18.98;Win;0.15814443858721158
FILUSDT;15min;24/04/2022;02:15:00;24/04/2022;03:00:00;bear;TripleEMA;19.0;Loss;-0.4201680672268818
FILUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:00:00;bear;TripleEMA;19.05;Loss;-0.36764705882353094
FILUSDT;15min;24/04/2022;06:45:00;24/04/2022;07:15:00;bear;TripleEMA;18.98;Win;1.870833954081359e-14
FILUSDT;15min;24/04/2022;07:30:00;24/04/2022;07:45:00;bear;TripleEMA;19.04;Loss;-0.05260389268806713
FILUSDT;15min;24/04/2022;08:30:00;24/04/2022;09:30:00;bear;TripleEMA;19.2;Loss;-0.8363826450601158
FILUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:30:00;bull;TripleEMA;19.09;Loss;-1.1064278187565904
FILUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:30:00;bull;TripleEMA;19.1;Loss;-1.0031678986272319
FILUSDT;15min;24/04/2022;11:45:00;24/04/2022;13:45:00;bull;TripleEMA;18.99;Loss;-1.0031678986272319
FILUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;18.73;Win;0.159320233669701
FILUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:15:00;bear;TripleEMA;18.85;Loss;-0.741132874536795
FILUSDT;15min;24/04/2022;17:00:00;24/04/2022;17:15:00;bear;TripleEMA;18.9;Win;0.21141649048627217
FILUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:15:00;bear;TripleEMA;18.46;Win;0.7995735607675639
SKLUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;0.1821;Win;1.5216872596287777e-14
SKLUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:15:00;bear;TripleEMA;0.1823;Loss;-0.05479452054795438
SKLUSDT;15min;23/04/2022;22:30:00;23/04/2022;22:45:00;bear;TripleEMA;0.181;Win;0.6073992269464636
SKLUSDT;15min;23/04/2022;23:00:00;23/04/2022;23:30:00;bear;TripleEMA;0.1829;Loss;-0.7667031763417373
SKLUSDT;15min;24/04/2022;03:45:00;24/04/2022;04:00:00;bull;TripleEMA;0.1863;Win;0.48439181916037893
SKLUSDT;15min;24/04/2022;04:30:00;24/04/2022;04:45:00;bull;TripleEMA;0.186;Win;0.3243243243243186
SKLUSDT;15min;24/04/2022;05:00:00;24/04/2022;05:15:00;bull;TripleEMA;0.1849;Loss;-0.4317323259579035
SKLUSDT;15min;24/04/2022;06:00:00;24/04/2022;06:15:00;bull;TripleEMA;0.1844;Win;0.48939641109299187
SKLUSDT;15min;24/04/2022;07:15:00;24/04/2022;08:15:00;bear;TripleEMA;0.1808;Win;0.4415011037527259
SKLUSDT;15min;24/04/2022;08:30:00;24/04/2022;10:30:00;bear;TripleEMA;0.1799;Win;0.7278835386338475
SKLUSDT;15min;24/04/2022;11:00:00;24/04/2022;11:15:00;bear;TripleEMA;0.1784;Win;3.082240490353017e-14
SKLUSDT;15min;24/04/2022;12:00:00;24/04/2022;12:30:00;bear;TripleEMA;0.1806;Loss;-0.8291873963515762
SKLUSDT;15min;24/04/2022;13:15:00;24/04/2022;13:30:00;bear;TripleEMA;0.1791;Win;0.5033557046979933
SKLUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:00:00;bear;TripleEMA;0.1776;Win;0.7869589657110493
SKLUSDT;15min;24/04/2022;14:15:00;24/04/2022;15:15:00;bear;TripleEMA;0.1796;Loss;-1.7289459007250374
SKLUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:15:00;bear;TripleEMA;0.1751;Win;1.5828151498021463
OGNUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bull;TripleEMA;0.6417;Win;1.2307212961520173
OGNUSDT;15min;23/04/2022;23:15:00;24/04/2022;01:00:00;bull;TripleEMA;0.6326;Loss;-1.2170064801643636
OGNUSDT;15min;24/04/2022;01:30:00;24/04/2022;01:45:00;bull;TripleEMA;0.6392;Win;0.6285355122564606
OGNUSDT;15min;24/04/2022;02:00:00;24/04/2022;02:15:00;bull;TripleEMA;0.6459;Win;0.357031977646706
OGNUSDT;15min;24/04/2022;02:30:00;24/04/2022;02:45:00;bull;TripleEMA;0.6495;Win;0.10777521170131392
OGNUSDT;15min;24/04/2022;03:00:00;24/04/2022;03:15:00;bull;TripleEMA;0.648;Loss;0
OGNUSDT;15min;24/04/2022;03:30:00;24/04/2022;03:45:00;bull;TripleEMA;0.654;Win;0.8554842652001129
OGNUSDT;15min;24/04/2022;04:00:00;24/04/2022;04:45:00;bull;TripleEMA;0.6602;Win;2.24550898203593
OGNUSDT;15min;24/04/2022;05:00:00;24/04/2022;05:15:00;bull;TripleEMA;0.671;Win;0.3166465621230216
OGNUSDT;15min;24/04/2022;05:30:00;24/04/2022;05:45:00;bull;TripleEMA;0.6561;Loss;-0.27112516945321774
OGNUSDT;15min;24/04/2022;06:00:00;24/04/2022;06:15:00;bull;TripleEMA;0.6526;Loss;-0.9477224090492179
OGNUSDT;15min;24/04/2022;07:00:00;24/04/2022;07:15:00;bull;TripleEMA;0.649;Loss;-0.7818488425571045
OGNUSDT;15min;24/04/2022;10:15:00;24/04/2022;11:15:00;bull;TripleEMA;0.6421;Loss;-1.6967453339503331
OGNUSDT;15min;24/04/2022;12:15:00;24/04/2022;13:30:00;bull;TripleEMA;0.6565;Loss;-1.657629744384205
OGNUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:45:00;bull;TripleEMA;0.6434;Loss;-1.8958818958818944
OGNUSDT;15min;24/04/2022;15:30:00;24/04/2022;15:45:00;bear;TripleEMA;0.6396;Win;0.2955358531653293
OGNUSDT;15min;24/04/2022;16:00:00;24/04/2022;16:15:00;bear;TripleEMA;0.645;Loss;-0.24883359253499937
OGNUSDT;15min;24/04/2022;16:30:00;24/04/2022;16:45:00;bear;TripleEMA;0.6424;Win;0.24837007140641987
OGNUSDT;15min;24/04/2022;17:00:00;24/04/2022;17:15:00;bear;TripleEMA;0.6306;Win;0.39038101186757446
OGNUSDT;15min;24/04/2022;17:30:00;24/04/2022;18:30:00;bear;TripleEMA;0.6152;Win;1.9751877244531133
OGNUSDT;15min;24/04/2022;18:45:00;24/04/2022;19:00:00;bear;TripleEMA;0.6191;Loss;-0.3399708596406007
OGNUSDT;15min;24/04/2022;19:15:00;24/04/2022;19:30:00;bear;TripleEMA;0.613;Win;0.016210082671419837
OGNUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:00:00;bear;TripleEMA;0.6031;Win;0.9612197547232396
OGNUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:45:00;bear;TripleEMA;0.5906;Win;0.7940530495016304
LTCUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;105.4;Win;0.09469696969699125
LTCUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:45:00;bear;TripleEMA;104.9;Win;0.5725190839694602
LTCUSDT;15min;23/04/2022;23:00:00;24/04/2022;01:00:00;bear;TripleEMA;105.4;Loss;-0.568720379146914
LTCUSDT;15min;24/04/2022;01:15:00;24/04/2022;01:30:00;bear;TripleEMA;105.2;Win;1.3508417029659697e-14
LTCUSDT;15min;24/04/2022;01:45:00;24/04/2022;02:00:00;bear;TripleEMA;105.2;Win;0.09523809523807628
LTCUSDT;15min;24/04/2022;02:15:00;24/04/2022;02:30:00;bear;TripleEMA;105.2;Win;0.09505703422054042
LTCUSDT;15min;24/04/2022;08:00:00;24/04/2022;08:15:00;bear;TripleEMA;104.9;Win;0.09505703422051338
LTCUSDT;15min;24/04/2022;08:30:00;24/04/2022;10:30:00;bear;TripleEMA;104.6;Win;0.8645533141210155
LTCUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;104.7;Loss;-0.09532888465205769
LTCUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;105.1;Win;0.28818443804034305
LTCUSDT;15min;24/04/2022;12:30:00;24/04/2022;13:00:00;bear;TripleEMA;104.8;Win;0.09560229445507508
LTCUSDT;15min;24/04/2022;13:15:00;24/04/2022;13:30:00;bear;TripleEMA;104.6;Win;0.2873563218390914
LTCUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:00:00;bear;TripleEMA;104.1;Win;0.3838771593090266
LTCUSDT;15min;24/04/2022;14:15:00;24/04/2022;15:45:00;bear;TripleEMA;104.5;Loss;-0.8595988538682002
LTCUSDT;15min;24/04/2022;19:00:00;24/04/2022;20:15:00;bull;TripleEMA;104.9;Loss;-0.668576886341932
LTCUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:15:00;bear;TripleEMA;102.5;Win;0.7707129094412443
KSMUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;162.1;Win;0
KSMUSDT;15min;23/04/2022;22:00:00;23/04/2022;23:00:00;bear;TripleEMA;161.1;Win;1.12009956440575
KSMUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:30:00;bear;TripleEMA;161.2;Loss;-0.12399256044638376
KSMUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;161.2;Win;0.062266500622643786
KSMUSDT;15min;24/04/2022;05:00:00;24/04/2022;05:15:00;bear;TripleEMA;162.4;Win;0.12322858903268362
KSMUSDT;15min;24/04/2022;05:30:00;24/04/2022;05:45:00;bear;TripleEMA;161.6;Win;0.3094059405940594
KSMUSDT;15min;24/04/2022;06:00:00;24/04/2022;07:30:00;bear;TripleEMA;162.0;Loss;-0.2463054187192153
KSMUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;160.9;Win;0.7393715341959439
KSMUSDT;15min;24/04/2022;08:45:00;24/04/2022;09:00:00;bear;TripleEMA;161.1;Loss;-0.3097893432465923
KSMUSDT;15min;24/04/2022;09:15:00;24/04/2022;09:30:00;bear;TripleEMA;161.6;Loss;-0.37151702786377355
KSMUSDT;15min;24/04/2022;10:00:00;24/04/2022;10:15:00;bear;TripleEMA;160.6;Win;0.30998140111593303
KSMUSDT;15min;24/04/2022;10:30:00;24/04/2022;10:45:00;bear;TripleEMA;160.1;Win;0.12500000000001066
KSMUSDT;15min;24/04/2022;11:00:00;24/04/2022;11:15:00;bear;TripleEMA;158.8;Win;0.31347962382446926
KSMUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:45:00;bear;TripleEMA;158.8;Win;0.5649717514124509
KSMUSDT;15min;24/04/2022;14:00:00;24/04/2022;16:00:00;bear;TripleEMA;159.9;Loss;-1.0638297872340532
KSMUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;158.6;Win;0.06277463904585759
KSMUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;156.6;Win;0.0640204865557306
XMRUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;263.5;Win;0.3755163349605708
XMRUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:15:00;bear;TripleEMA;265.7;Loss;-1.017332328560659
XMRUSDT;15min;23/04/2022;22:30:00;23/04/2022;22:45:00;bear;TripleEMA;264.1;Win;0.2261590652092057
XMRUSDT;15min;24/04/2022;00:45:00;24/04/2022;01:00:00;bear;TripleEMA;265.0;Win;0.30018761726081356
XMRUSDT;15min;24/04/2022;01:15:00;24/04/2022;01:45:00;bear;TripleEMA;262.5;Win;0.3422053231939077
XMRUSDT;15min;24/04/2022;02:00:00;24/04/2022;02:15:00;bear;TripleEMA;263.4;Loss;0
XMRUSDT;15min;24/04/2022;02:30:00;24/04/2022;03:00:00;bear;TripleEMA;264.0;Loss;-0.11350737797957296
XMRUSDT;15min;24/04/2022;03:30:00;24/04/2022;03:45:00;bear;TripleEMA;263.9;Win;0.037921880925280954
XMRUSDT;15min;24/04/2022;04:00:00;24/04/2022;05:30:00;bear;TripleEMA;260.2;Win;0.6486074017550946
XMRUSDT;15min;24/04/2022;05:45:00;24/04/2022;09:45:00;bear;TripleEMA;254.6;Win;1.9245875883739334
XMRUSDT;15min;24/04/2022;10:00:00;24/04/2022;11:00:00;bear;TripleEMA;251.8;Win;0.9134233518665654
XMRUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;254.5;Loss;-0.5138339920948661
XMRUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:45:00;bear;TripleEMA;250.9;Win;1.2815378454145159
XMRUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;250.0;Win;0.642828445158696
XMRUSDT;15min;24/04/2022;18:00:00;24/04/2022;18:45:00;bear;TripleEMA;253.9;Loss;-0.43341213553980407
XMRUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:15:00;bear;TripleEMA;247.7;Win;1.483560545308748
XMRUSDT;15min;24/04/2022;21:30:00;24/04/2022;21:45:00;bear;TripleEMA;248.6;Loss;-0.19928258270227184
RENUSDT;15min;23/04/2022;21:45:00;23/04/2022;22:00:00;bear;TripleEMA;0.3578;Win;0.5043429532081417
RENUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:45:00;bear;TripleEMA;0.356;Win;0.16806722689075335
RENUSDT;15min;24/04/2022;00:45:00;24/04/2022;01:00:00;bull;TripleEMA;0.3617;Win;0.0555247084952897
RENUSDT;15min;24/04/2022;01:15:00;24/04/2022;01:30:00;bull;TripleEMA;0.36;Loss;-0.49986114968065093
RENUSDT;15min;24/04/2022;02:00:00;24/04/2022;02:15:00;bull;TripleEMA;0.3598;Win;0.1111728738187914
RENUSDT;15min;24/04/2022;02:30:00;24/04/2022;02:45:00;bull;TripleEMA;0.3599;Win;0.08337965536408197
RENUSDT;15min;24/04/2022;03:15:00;24/04/2022;03:30:00;bull;TripleEMA;0.3614;Win;0.5289532293986673
RENUSDT;15min;24/04/2022;03:45:00;24/04/2022;04:45:00;bull;TripleEMA;0.3608;Loss;-0.2773925104022194
RENUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;0.3553;Win;1.0053057805082204
RENUSDT;15min;24/04/2022;08:45:00;24/04/2022;09:30:00;bear;TripleEMA;0.3566;Loss;-0.2523836231071106
RENUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;0.354;Win;0.2529510961214043
RENUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:30:00;bear;TripleEMA;0.3512;Win;0.68649885583526
RENUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:15:00;bear;TripleEMA;0.3476;Win;0.5737234652897147
RENUSDT;15min;24/04/2022;11:30:00;24/04/2022;11:45:00;bear;TripleEMA;0.351;Loss;-0.2288984263233256
RENUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:30:00;bear;TripleEMA;0.3477;Win;0.2875215641173411
RENUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:00:00;bear;TripleEMA;0.3449;Win;0.11524056467873821
RENUSDT;15min;24/04/2022;14:15:00;24/04/2022;15:15:00;bear;TripleEMA;0.3482;Loss;-1.2089810017271103
RENUSDT;15min;24/04/2022;20:30:00;24/04/2022;20:45:00;bear;TripleEMA;0.3469;Win;0.11484352569624215
RENUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;0.3374;Win;0.11590843233843988
RLCUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;1.94;Win;0.10293360782296569
RLCUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:15:00;bear;TripleEMA;1.935;Win;0.2579979360165293
RLCUSDT;15min;23/04/2022;22:30:00;24/04/2022;00:15:00;bear;TripleEMA;1.948;Loss;-1.026694045174539
RLCUSDT;15min;24/04/2022;05:30:00;24/04/2022;05:45:00;bear;TripleEMA;1.941;Win;0.15455950540956565
RLCUSDT;15min;24/04/2022;06:15:00;24/04/2022;06:30:00;bear;TripleEMA;1.945;Win;0.10261672652643528
RLCUSDT;15min;24/04/2022;06:45:00;24/04/2022;07:00:00;bear;TripleEMA;1.95;Loss;-0.1027221366204418
RLCUSDT;15min;24/04/2022;07:15:00;24/04/2022;07:30:00;bear;TripleEMA;1.941;Win;0.4106776180698042
RLCUSDT;15min;24/04/2022;07:45:00;24/04/2022;08:15:00;bear;TripleEMA;1.926;Win;0.5178663904712474
RLCUSDT;15min;24/04/2022;08:30:00;24/04/2022;10:30:00;bear;TripleEMA;1.91;Win;2.2198731501057223
RLCUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;1.911;Win;0.15723270440253334
RLCUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;1.915;Win;0.3152916447714138
RLCUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:00:00;bear;TripleEMA;1.918;Loss;-0.933609958506225
RLCUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;1.914;Win;0.8421052631579073
RLCUSDT;15min;24/04/2022;14:00:00;24/04/2022;21:15:00;bear;TripleEMA;1.859;Win;2.0474137931034626
RLCUSDT;15min;24/04/2022;21:30:00;24/04/2022;21:45:00;bear;TripleEMA;1.82;Win;1.7117614577581524
ANCUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;1.932;Win;0.2573340195574028
ANCUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:15:00;bear;TripleEMA;1.93;Loss;-0.10325245224574094
ANCUSDT;15min;23/04/2022;22:30:00;23/04/2022;23:15:00;bear;TripleEMA;1.906;Win;0.8368200836820208
ANCUSDT;15min;23/04/2022;23:30:00;24/04/2022;01:00:00;bear;TripleEMA;1.915;Loss;-0.5738132498695943
ANCUSDT;15min;24/04/2022;01:30:00;24/04/2022;03:15:00;bear;TripleEMA;1.918;Loss;-0.573514077163707
ANCUSDT;15min;24/04/2022;03:45:00;24/04/2022;04:15:00;bear;TripleEMA;1.914;Loss;-0.31266284523189186
ANCUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:00:00;bear;TripleEMA;1.912;Win;1.1613211554656452e-14
ANCUSDT;15min;24/04/2022;07:45:00;24/04/2022;08:00:00;bear;TripleEMA;1.911;Win;1.1625371985603735e-14
ANCUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;1.9;Win;0.052493438320227494
ANCUSDT;15min;24/04/2022;08:45:00;24/04/2022;09:30:00;bear;TripleEMA;1.897;Win;0.42328042328043547
ANCUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;1.897;Win;0.5293806246691376
ANCUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:30:00;bear;TripleEMA;1.903;Win;0.21152829190903125
ANCUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;1.907;Win;0.6302521008403368
ANCUSDT;15min;24/04/2022;13:00:00;24/04/2022;13:45:00;bear;TripleEMA;1.891;Win;0.7430997876857757
ANCUSDT;15min;24/04/2022;14:00:00;24/04/2022;15:45:00;bear;TripleEMA;1.909;Loss;-1.4121338912133847
ANCUSDT;15min;24/04/2022;18:45:00;24/04/2022;19:45:00;bull;TripleEMA;1.907;Loss;-0.6816990036706817
ANCUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;1.879;Win;0.21085925144966922
SOLBUSD;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;100.82;Win;0.12878937982959723
SOLBUSD;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;100.8;Win;0.1679841897232938
SOLBUSD;15min;23/04/2022;22:45:00;23/04/2022;23:30:00;bear;TripleEMA;101.1;Loss;-0.7316590864148654
SOLBUSD;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;101.08;Win;0.24752475247521946
SOLBUSD;15min;24/04/2022;03:15:00;24/04/2022;03:30:00;bull;TripleEMA;101.94;Win;0.0686947988223961
SOLBUSD;15min;24/04/2022;03:45:00;24/04/2022;04:00:00;bull;TripleEMA;101.82;Loss;-0.059014458542345105
SOLBUSD;15min;24/04/2022;04:15:00;24/04/2022;06:00:00;bull;TripleEMA;102.01;Loss;-0.21664204825209143
SOLBUSD;15min;24/04/2022;06:15:00;24/04/2022;08:15:00;bull;TripleEMA;101.35;Loss;-0.7695343330702458
SOLBUSD;15min;24/04/2022;08:45:00;24/04/2022;11:00:00;bear;TripleEMA;100.86;Loss;-0.3350083752093696
SOLBUSD;15min;24/04/2022;11:15:00;24/04/2022;13:30:00;bear;TripleEMA;99.29;Win;0.7944489139179324
SOLBUSD;15min;24/04/2022;13:45:00;24/04/2022;15:15:00;bear;TripleEMA;100.14;Loss;-0.25035049068696175
SOLBUSD;15min;24/04/2022;18:30:00;24/04/2022;19:00:00;bear;TripleEMA;100.37;Win;0.08995502248877323
SOLBUSD;15min;24/04/2022;19:15:00;24/04/2022;19:30:00;bear;TripleEMA;99.68;Win;0.13979031452820825
SOLBUSD;15min;24/04/2022;19:45:00;24/04/2022;21:00:00;bear;TripleEMA;98.79;Win;0.9020879789174661
SOLBUSD;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;97.52;Win;0.23597004206424352
AXSUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;45.4;Win;0.022021581149522153
AXSUSDT;15min;23/04/2022;22:00:00;23/04/2022;23:00:00;bear;TripleEMA;45.17;Win;1.0903426791277462
AXSUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:30:00;bear;TripleEMA;45.28;Win;0.022168033695406805
AXSUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;45.28;Win;0.1105216622458253
AXSUSDT;15min;24/04/2022;01:45:00;24/04/2022;02:00:00;bear;TripleEMA;45.21;Win;0.08826125330982645
AXSUSDT;15min;24/04/2022;02:15:00;24/04/2022;03:15:00;bear;TripleEMA;45.39;Loss;-0.5733186328555634
AXSUSDT;15min;24/04/2022;07:30:00;24/04/2022;07:45:00;bear;TripleEMA;45.36;Win;0.15479876160990777
AXSUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;45.13;Win;0.6389072482925581
AXSUSDT;15min;24/04/2022;08:45:00;24/04/2022;10:00:00;bear;TripleEMA;44.91;Win;0.4228800356109136
AXSUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:45:00;bear;TripleEMA;45.06;Loss;-0.2663706992230798
AXSUSDT;15min;24/04/2022;11:00:00;24/04/2022;11:15:00;bear;TripleEMA;44.83;Win;0.13321492007106875
AXSUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:15:00;bear;TripleEMA;44.82;Win;0.35706315554559764
AXSUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;44.68;Win;0.8337088778729099
AXSUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;44.31;Win;0.33875338753388823
AXSUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:00:00;bear;TripleEMA;44.57;Loss;-0.3370029206919761
AXSUSDT;15min;24/04/2022;17:30:00;24/04/2022;18:00:00;bear;TripleEMA;44.43;Win;0.4722284686305233
AXSUSDT;15min;24/04/2022;18:15:00;24/04/2022;18:30:00;bear;TripleEMA;44.63;Loss;-0.38108047522977295
AXSUSDT;15min;24/04/2022;19:30:00;24/04/2022;19:45:00;bear;TripleEMA;44.53;Win;1.5935024349856475e-14
AXSUSDT;15min;24/04/2022;20:00:00;24/04/2022;20:15:00;bear;TripleEMA;44.58;Loss;-0.04485310607758695
AXSUSDT;15min;24/04/2022;20:30:00;24/04/2022;20:45:00;bear;TripleEMA;44.37;Win;0.04500450045005205
AXSUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;43.3;Win;0.09068238494670608
MTLUSDT;15min;23/04/2022;21:30:00;24/04/2022;00:00:00;bear;TripleEMA;2.874;Loss;-1.2455516014234926
MTLUSDT;15min;24/04/2022;01:15:00;24/04/2022;01:30:00;bull;TripleEMA;2.868;Win;1.1673151750972415
MTLUSDT;15min;24/04/2022;01:45:00;24/04/2022;02:00:00;bull;TripleEMA;2.843;Loss;-0.9177550300035228
MTLUSDT;15min;24/04/2022;02:45:00;24/04/2022;03:00:00;bull;TripleEMA;2.86;Win;1.1607456911713108
MTLUSDT;15min;24/04/2022;03:15:00;24/04/2022;03:30:00;bull;TripleEMA;2.844;Loss;-0.5979599015124835
MTLUSDT;15min;24/04/2022;05:30:00;24/04/2022;08:00:00;bear;TripleEMA;2.708;Win;1.9593345656192047
MTLUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;2.658;Win;0.14958863126400743
MTLUSDT;15min;24/04/2022;08:45:00;24/04/2022;10:30:00;bear;TripleEMA;2.608;Win;2.384615384615378
MTLUSDT;15min;24/04/2022;11:00:00;24/04/2022;11:15:00;bear;TripleEMA;2.63;Win;0.37993920972646933
MTLUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:30:00;bear;TripleEMA;2.611;Win;0.46065259117086005
MTLUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:00:00;bear;TripleEMA;2.589;Win;0.4998077662437314
MTLUSDT;15min;24/04/2022;14:15:00;24/04/2022;15:45:00;bear;TripleEMA;2.604;Loss;-1.2619502868068972
MTLUSDT;15min;24/04/2022;16:45:00;24/04/2022;17:45:00;bear;TripleEMA;2.564;Win;1.4035087719297907
MTLUSDT;15min;24/04/2022;18:00:00;24/04/2022;19:00:00;bear;TripleEMA;2.59;Loss;-1.237911025145069
MTLUSDT;15min;24/04/2022;19:30:00;24/04/2022;20:00:00;bear;TripleEMA;2.571;Win;0.4685669660289128
MTLUSDT;15min;24/04/2022;20:15:00;24/04/2022;20:30:00;bear;TripleEMA;2.549;Win;0.273117440499402
MTLUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;2.501;Win;1.5556441962504866
KNCUSDT;15min;24/04/2022;00:45:00;24/04/2022;02:00:00;bull;TripleEMA;5.127;Loss;-1.4654161781945931
KNCUSDT;15min;24/04/2022;02:15:00;24/04/2022;02:45:00;bear;TripleEMA;5.117;Win;0.23515579071137263
KNCUSDT;15min;24/04/2022;03:00:00;24/04/2022;03:15:00;bear;TripleEMA;5.133;Win;0.15640273704788113
KNCUSDT;15min;24/04/2022;03:30:00;24/04/2022;03:45:00;bear;TripleEMA;5.106;Win;0.23378141437754857
KNCUSDT;15min;24/04/2022;05:00:00;24/04/2022;05:30:00;bear;TripleEMA;5.07;Win;0.4519551974847824
KNCUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:15:00;bear;TripleEMA;4.993;Win;1.160928742994392
KNCUSDT;15min;24/04/2022;06:30:00;24/04/2022;06:45:00;bear;TripleEMA;5.023;Loss;-0.1984520738241672
KNCUSDT;15min;24/04/2022;07:00:00;24/04/2022;07:15:00;bear;TripleEMA;4.961;Win;0.1008674601573332
KNCUSDT;15min;24/04/2022;07:30:00;24/04/2022;07:45:00;bear;TripleEMA;4.928;Win;0.1011531458628162
KNCUSDT;15min;24/04/2022;08:00:00;24/04/2022;08:15:00;bear;TripleEMA;4.885;Win;0.573300573300583
